ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-01-12 09:59:00,2023-01-12 09:59:00,126.53585649067911,133.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,150,150,0.0466,6.025,0.0,-6.025,0.0,150.0
AAPL,2023-01-12 10:59:00,2023-01-12 10:59:00,126.67453902424789,133.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,138,138,0.0466,6.025,0.0,-6.025,0.0,138.0
AAPL,2023-01-12 11:59:00,2023-01-12 11:59:00,127.28187287815256,133.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,126,126,0.0466,6.025,0.0,-6.025,0.0,126.0
AAPL,2023-01-12 12:59:00,2023-01-12 12:59:00,127.89398888838709,133.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,114,114,0.0466,6.025,0.0,-6.025,0.0,114.0
AAPL,2023-01-12 13:59:00,2023-01-12 13:59:00,128.18570042451455,133.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,102,102,0.0466,6.025,0.0,-6.025,0.0,102.0
AAPL,2023-01-12 14:59:00,2023-01-12 14:59:00,127.54020496309685,133.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,90,90,0.0466,6.025,0.0,-6.025,0.0,90.0
AAPL,2023-01-12 15:59:00,2023-01-12 15:59:00,127.57358441427992,133.0,29,29,2023-02-10 00:00:00,2023-01-13 15:59:00,78,78,0.0466,6.025,0.0,-6.025,0.0,78.0
AAPL,2023-01-13 09:59:00,2023-01-13 09:59:00,128.4406423165094,133.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,72,72,0.0467,5.675,1.969563405661472e-06,-5.674998030436594,0.0,72.0
AAPL,2023-01-13 10:59:00,2023-01-13 10:59:00,129.5887746375976,133.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,60,60,0.0467,5.675,0.0,-5.675,0.0,60.0
AAPL,2023-01-13 11:59:00,2023-01-13 11:59:00,129.0685786517814,133.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,48,48,0.0467,5.675,0.0,-5.675,0.0,48.0
AAPL,2023-01-13 12:59:00,2023-01-13 12:59:00,129.3843392622815,133.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,36,36,0.0467,5.675,0.0,-5.675,0.0,36.0
AAPL,2023-01-13 13:59:00,2023-01-13 13:59:00,129.96324986299905,133.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,24,24,0.0467,5.675,0.0,-5.675,0.0,24.0
AAPL,2023-01-13 14:59:00,2023-01-13 14:59:00,129.95782409000483,133.0,28,28,2023-02-10 00:00:00,2023-01-13 15:59:00,12,12,0.0467,5.675,0.0,-5.675,0.0,12.0
