ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2022-11-10 11:59:00,2022-11-10 11:59:00,368.15935385141097,395.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,126,126,0.0428,10.5,0.0,-10.5,0.0,126.0
SPY,2022-11-10 12:59:00,2022-11-10 12:59:00,365.53823361755,395.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,114,114,0.0428,10.5,0.0,-10.5,0.0,114.0
SPY,2022-11-10 13:59:00,2022-11-10 13:59:00,367.59567208068825,395.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,102,102,0.0428,10.5,0.0,-10.5,0.0,102.0
SPY,2022-11-10 14:59:00,2022-11-10 14:59:00,368.51635230620224,395.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,90,90,0.0428,10.5,0.0,-10.5,0.0,90.0
SPY,2022-11-10 15:59:00,2022-11-10 15:59:00,370.75228999673567,395.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,78,78,0.0428,10.5,0.0,-10.5,0.0,78.0
SPY,2022-11-11 09:59:00,2022-11-11 09:59:00,370.6203275509254,398.0,31,31,2022-12-12 00:00:00,2022-11-11 15:59:00,72,72,0.0428,10.06,0.0,-10.06,0.0,72.0
SPY,2022-11-11 10:59:00,2022-11-11 10:59:00,371.71766985084076,398.0,31,31,2022-12-12 00:00:00,2022-11-11 15:59:00,60,60,0.0428,10.06,0.0,-10.06,0.0,60.0
SPY,2022-11-11 11:59:00,2022-11-11 11:59:00,370.6484645329746,398.0,31,31,2022-12-12 00:00:00,2022-11-11 15:59:00,48,48,0.0428,10.06,0.0,-10.06,0.0,48.0
SPY,2022-11-11 12:59:00,2022-11-11 12:59:00,371.5629164495706,398.0,31,31,2022-12-12 00:00:00,2022-11-11 15:59:00,36,36,0.0428,10.06,0.0,-10.06,0.0,36.0
SPY,2022-11-11 13:59:00,2022-11-11 13:59:00,373.45278374386953,398.0,31,31,2022-12-12 00:00:00,2022-11-11 15:59:00,24,24,0.0428,10.06,0.0,-10.06,0.0,24.0
SPY,2022-11-11 14:59:00,2022-11-11 14:59:00,374.4375781155884,398.0,31,31,2022-12-12 00:00:00,2022-11-11 15:59:00,12,12,0.0428,10.06,0.0,-10.06,0.0,12.0
